,Name,TargetsGame,RecGame,RecPercentage,RecYardsGame,RecTdGame,YardsTarget,RecYardsRec,RushesGame,RushYardsGame,YardAttempt,RushTdGame,PointsGame,Score,RZTargetsGame,RZRecGame,RZRecPercentage,RZRecYardsGame,RZRecTdGame,RZYardsTarget,RZRecYardsRec,RZRushesGame,RZRushYardsGame,RZYardAttempt,RZRushTdGame,RZPointsGame,SnapsPlayed,SnapsPlayedPercentage,RushSnapPercentage,TargetSnapPercentage,TouchSnapPercentage,IntendedTouchSnapPercentage,DPointsAllowed,Home,PointSpread,OverUnder,total,PointsPerGame,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,FirstDowns,ThirdDownAttempts,ThirdDownPercentage,RedZoneAttempts,RedZonePercentage,PassingAttempts,CompletionPercentage,PassingYards,TeamPassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PasserRating,OpponentPointsPerGame,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentFirstDowns,OpponentThirdDownAttempts,OpponentThirdDownPercentage,OpponentRedZoneAttempts,OpponentRedZonePercentage,OpponentTimesSackedPercentage,QuarterbackHitsPercentage,OpponentPassingAttempts,OpponentCompletionPercentage,OpponentPassingYards,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentPassingTouchdowns,OpponentPasserRating
1273,Marlon Brown,3.6666666666666665,2.0,63.333333333333336,22.0,0.0,7.1000000000000005,11.0,0.0,0.0,0.0,0.0,4.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.666666666666664,73.33333333333333,0.0,6.800000000000001,4.1000000000000005,6.800000000000001,38.86666666666667,False,-3.0,44.0,23.5,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1274,Darren Waller,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.7999999999999999,0.0,33.333333333333336,0.0,33.333333333333336,38.86666666666667,False,-3.0,44.0,23.5,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1275,Kamar Aiken,7.571428571428571,4.428571428571429,54.02857142857142,57.285714285714285,0.35714285714285715,6.757142857142858,10.785714285714286,0.0,0.0,0.0,0.0,12.442857142857145,14.6,0.6428571428571429,0.42857142857142855,28.571428571428573,3.2857142857142856,0.2857142857142857,2.25,2.25,0.0,0.0,0.0,0.0,2.4714285714285715,57.142857142857146,81.64285714285714,0.0,13.35714285714286,7.885714285714285,13.35714285714286,45.15,True,11.0,47.5,18.25,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1276,Jeremy Butler,5.0,3.6666666666666665,77.5,44.666666666666664,0.0,10.766666666666666,13.716666666666667,0.0,0.0,0.0,0.0,8.133333333333335,6.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.333333333333336,62.46666666666667,0.0,11.383333333333333,8.516666666666667,11.383333333333333,45.15,True,11.0,47.5,18.25,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1277,Chris Givens,4.5,1.7,40.15,30.1,0.1,7.55,16.84,0.3,-0.6,-0.6,0.0,5.25,6.5,0.2,0.1,10.0,1.4,0.1,1.4,1.4,0.0,0.0,0.0,0.0,0.8400000000000001,35.2,51.38000000000001,1.5299999999999998,13.270000000000001,7.419999999999999,14.8,45.15,True,11.0,47.5,18.25,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1278,Daniel Brown,2.75,1.5,45.825,16.0,0.0,6.2,6.6,0.0,0.0,0.0,0.0,3.0999999999999996,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,31.5,0.0,12.925,4.9,12.925,45.15,True,11.0,47.5,18.25,20.5,67.6875,359.3125,5.3,20.1875,14.125,37.6,2.9375,48.9,42.25,63.0,266.9375,6.3,10.0,1.3125,78,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1279,AJ Green,8.333333333333334,5.833333333333333,69.41666666666667,88.5,0.5,9.950000000000001,14.0,0.0,0.0,0.0,0.0,18.183333333333334,31.8,1.1666666666666667,0.6666666666666666,41.666666666666664,5.333333333333333,0.3333333333333333,3.4166666666666665,5.333333333333333,0.0,0.0,0.0,0.0,3.1999999999999997,62.333333333333336,90.43333333333334,0.0,13.883333333333333,9.6,13.883333333333333,39.1,False,0.0,49.0,24.5,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1280,Marvin Jones,6.333333333333333,4.0,59.449999999999996,53.5,0.5,7.533333333333334,13.183333333333332,0.3333333333333333,1.5,1.5,0.0,12.5,3.4,1.1666666666666667,0.5,33.333333333333336,4.833333333333333,0.3333333333333333,3.25,4.833333333333333,0.0,0.0,0.0,0.0,2.983333333333334,55.666666666666664,80.68333333333334,0.6999999999999998,11.266666666666666,7.866666666666667,11.966666666666667,39.1,False,0.0,49.0,24.5,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1281,Mohamed Sanu,4.0,2.6666666666666665,63.9,43.333333333333336,0.0,10.183333333333332,15.966666666666667,0.3333333333333333,2.3333333333333335,2.3333333333333335,0.0,7.233333333333333,3.0,1.0,0.5,33.333333333333336,3.5,0.0,2.25,3.5,0.0,0.0,0.0,0.0,0.85,44.333333333333336,63.68333333333333,0.7666666666666666,9.683333333333332,6.933333333333334,10.45,39.1,False,0.0,49.0,24.5,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1282,Brandon Tate,0.16666666666666666,0.16666666666666666,16.666666666666668,9.166666666666666,0.16666666666666666,9.166666666666666,9.166666666666666,0.0,0.0,0.0,0.0,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,2.2833333333333337,0.0,16.666666666666668,16.666666666666668,16.666666666666668,39.1,False,0.0,49.0,24.5,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1283,AJ Green,8.833333333333334,5.833333333333333,67.575,86.41666666666667,0.5833333333333334,10.041666666666666,14.741666666666667,0.0,0.0,0.0,0.0,18.64166666666667,28.2,1.25,0.6666666666666666,32.5,6.083333333333333,0.4166666666666667,3.091666666666667,4.375,0.0,0.0,0.0,0.0,3.7750000000000004,60.333333333333336,89.35833333333333,0.0,14.891666666666671,9.933333333333335,14.891666666666671,43.324999999999996,True,-1.0,49.0,25.0,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1284,Marvin Jones,6.416666666666667,3.9166666666666665,60.73333333333334,49.583333333333336,0.3333333333333333,7.350000000000001,12.166666666666666,0.4166666666666667,2.75,2.75,0.0,11.149999999999999,12.1,0.75,0.4166666666666667,33.333333333333336,3.1666666666666665,0.16666666666666666,2.375,3.1666666666666665,0.08333333333333333,-0.6666666666666666,-0.6666666666666666,0.0,1.666666666666667,55.916666666666664,82.9,0.7916666666666666,11.358333333333334,7.925000000000002,12.15,43.324999999999996,True,-1.0,49.0,25.0,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1285,Mohamed Sanu,3.0833333333333335,2.0833333333333335,63.9,27.25,0.0,7.458333333333333,10.966666666666667,0.4166666666666667,4.0,4.0,0.08333333333333333,5.708333333333333,4.4,0.6666666666666666,0.4166666666666667,33.333333333333336,3.1666666666666665,0.0,2.5416666666666665,3.1666666666666665,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.75,40.666666666666664,59.600000000000016,1.1500000000000001,7.708333333333332,6.216666666666668,8.85,43.324999999999996,True,-1.0,49.0,25.0,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1286,Brandon Tate,0.25,0.16666666666666666,16.666666666666668,4.916666666666667,0.08333333333333333,4.916666666666667,4.916666666666667,0.0,0.0,0.0,0.0,1.1583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,2.2916666666666665,0.0,17.858333333333334,16.666666666666668,17.858333333333334,43.324999999999996,True,-1.0,49.0,25.0,26.2,62.75,358.0,5.7,20.25,12.5625,40.3,3.625,65.5,31.5625,66.1,245.1875,7.8,11.7,1.9375,103,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1287,Travis Benjamin,7.888888888888889,4.555555555555555,61.57777777777778,69.22222222222223,0.4444444444444444,11.288888888888891,16.333333333333332,0.0,0.0,0.0,0.0,15.255555555555553,20.6,0.5555555555555556,0.3333333333333333,27.77777777777778,2.0,0.1111111111111111,1.7777777777777777,2.0,0.0,0.0,0.0,0.0,1.2000000000000002,54.0,77.15555555555557,0.0,14.566666666666666,8.744444444444447,14.566666666666666,41.75555555555556,False,7.0,43.0,18.0,17.4,65.125,331.9375,5.1,19.1875,14.1875,41.9,2.9375,38.3,38.0625,60.9,236.375,6.2,10.2,1.25,81,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1288,Brian Hartline,4.375,2.0,48.0875,22.75,0.25,4.612500000000001,7.0625,0.0,0.0,0.0,0.0,5.775,13.7,0.75,0.375,20.8375,1.625,0.25,0.625,0.875,0.0,0.0,0.0,0.0,2.0375,37.75,52.73750000000001,0.0,14.2,8.087499999999999,14.2,41.75555555555556,False,7.0,43.0,18.0,17.4,65.125,331.9375,5.1,19.1875,14.1875,41.9,2.9375,38.3,38.0625,60.9,236.375,6.2,10.2,1.25,81,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1289,Andrew Hawkins,5.0,2.857142857142857,56.357142857142854,29.571428571428573,0.0,6.485714285714287,12.471428571428572,0.0,0.0,0.0,0.0,6.1,12.9,0.8571428571428571,0.2857142857142857,9.528571428571428,0.8571428571428571,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.37142857142857144,53.0,73.1,0.0,9.4,5.371428571428572,9.4,41.75555555555556,False,7.0,43.0,18.0,17.4,65.125,331.9375,5.1,19.1875,14.1875,41.9,2.9375,38.3,38.0625,60.9,236.375,6.2,10.2,1.25,81,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1290,Taylor Gabriel,4.333333333333333,2.6666666666666665,65.97777777777777,21.88888888888889,0.0,4.266666666666667,6.71111111111111,0.0,0.0,0.0,0.0,4.966666666666666,4.6,0.3333333333333333,0.1111111111111111,11.11111111111111,1.2222222222222223,0.0,1.2222222222222223,1.2222222222222223,0.0,0.0,0.0,0.0,0.23333333333333334,33.44444444444444,49.4,0.0,12.744444444444445,8.144444444444444,12.744444444444445,41.75555555555556,False,7.0,43.0,18.0,17.4,65.125,331.9375,5.1,19.1875,14.1875,41.9,2.9375,38.3,38.0625,60.9,236.375,6.2,10.2,1.25,81,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1291,Emmanuel Sanders,9.0,4.75,48.4,65.66666666666667,0.3333333333333333,6.775000000000001,12.941666666666668,0.16666666666666666,0.4166666666666667,0.4166666666666667,0.0,14.024999999999999,39.5,0.5,0.25,16.666666666666668,3.3333333333333335,0.16666666666666666,1.875,1.875,0.0,0.0,0.0,0.0,1.5833333333333333,57.25,82.9,0.27499999999999997,15.983333333333333,8.25,16.266666666666666,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1292,Demaryius Thomas,11.076923076923077,6.769230769230769,62.838461538461544,82.07692307692308,0.23076923076923078,7.6,14.015384615384615,0.0,0.0,0.0,0.0,16.900000000000002,23.1,1.0,0.5384615384615384,33.330769230769235,3.6923076923076925,0.07692307692307693,1.9769230769230768,3.3461538461538463,0.0,0.0,0.0,0.0,1.3692307692307693,58.92307692307692,84.9,0.0,18.73846153846154,11.684615384615386,18.73846153846154,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1293,Jordan Norwood,2.5,1.625,64.5875,11.625,0.0,4.2875,5.7125,0.0,0.0,0.0,0.0,2.7875,4.9,0.75,0.625,45.8375,2.625,0.0,1.7875,2.0,0.0,0.0,0.0,0.0,0.8875,34.0,47.81250000000001,0.0,6.887499999999999,4.887500000000001,6.887499999999999,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1294,Andre Caldwell,1.5833333333333333,0.8333333333333334,40.833333333333336,6.0,0.16666666666666666,2.6333333333333333,4.375,0.08333333333333333,0.25,0.25,0.0,2.4583333333333335,0.0,0.5,0.3333333333333333,13.891666666666666,1.75,0.16666666666666666,0.6916666666666668,0.875,0.08333333333333333,0.25,0.25,0.0,1.5333333333333334,19.25,28.158333333333335,0.5166666666666667,8.175,5.425000000000001,8.691666666666668,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1295,Bennie Fowler,1.6923076923076923,1.0769230769230769,48.715384615384615,14.384615384615385,0.0,6.476923076923077,8.076923076923077,0.0,0.0,0.0,0.0,2.515384615384615,0.0,0.15384615384615385,0.07692307692307693,7.6923076923076925,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.0,0.16923076923076924,15.538461538461538,22.592307692307692,0.0,10.176923076923076,7.223076923076923,10.176923076923076,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1296,Cody Latimer,0.8333333333333334,0.5,18.891666666666666,4.916666666666667,0.08333333333333333,1.6916666666666667,2.3333333333333335,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,1.5,0.0,0.25,0.16666666666666666,12.5,2.0833333333333335,0.08333333333333333,1.6666666666666667,2.0833333333333335,0.0,0.0,0.0,0.0,0.875,14.0,19.291666666666668,0.875,3.125,2.8833333333333333,4.0,43.43076923076922,False,7.0,45.5,19.25,22.2,66.0,355.5,5.4,19.625,14.0,35.3,2.75,47.7,37.875,60.7,248.125,6.6,10.8,1.1875,75,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1297,T.Y. Hilton,9.363636363636363,4.636363636363637,51.32727272727273,74.45454545454545,0.45454545454545453,8.018181818181818,16.545454545454543,0.0,0.0,0.0,0.0,15.08181818181818,6.6,1.3636363636363635,0.7272727272727273,31.818181818181817,5.636363636363637,0.2727272727272727,2.390909090909091,4.136363636363637,0.0,0.0,0.0,0.0,2.9272727272727277,59.09090909090909,82.25454545454545,0.0,16.018181818181816,8.09090909090909,16.018181818181816,45.42727272727272,False,10.0,50.5,20.25,20.8,65.75,321.375,4.9,19.4375,14.6875,40.0,3.0625,53.1,38.6875,57.4,231.5,6.0,10.4,1.625,76,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1298,Andre Johnson,4.818181818181818,2.3636363636363638,41.08181818181818,29.363636363636363,0.2727272727272727,5.2727272727272725,9.60909090909091,0.0,0.0,0.0,0.0,6.9363636363636365,6.4,0.7272727272727273,0.36363636363636365,15.154545454545454,2.4545454545454546,0.2727272727272727,1.1363636363636365,2.1818181818181817,0.0,0.0,0.0,0.0,2.2454545454545456,48.0,66.56363636363636,0.0,9.836363636363636,4.709090909090908,9.836363636363636,45.42727272727272,False,10.0,50.5,20.25,20.8,65.75,321.375,4.9,19.4375,14.6875,40.0,3.0625,53.1,38.6875,57.4,231.5,6.0,10.4,1.625,76,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1299,Donte Moncrief,7.545454545454546,4.7272727272727275,61.39090909090908,53.09090909090909,0.45454545454545453,6.654545454545455,10.0,0.0,0.0,0.0,0.0,13.309090909090912,4.3,0.8181818181818182,0.6363636363636364,54.54545454545455,4.2727272727272725,0.36363636363636365,3.909090909090909,4.2727272727272725,0.0,0.0,0.0,0.0,3.2454545454545456,56.81818181818182,79.15454545454546,0.0,13.281818181818183,8.409090909090908,13.281818181818183,45.42727272727272,False,10.0,50.5,20.25,20.8,65.75,321.375,4.9,19.4375,14.6875,40.0,3.0625,53.1,38.6875,57.4,231.5,6.0,10.4,1.625,76,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1300,Griff Whalen,1.7272727272727273,1.4545454545454546,46.972727272727276,17.818181818181817,0.09090909090909091,5.7727272727272725,6.745454545454546,0.0,0.0,0.0,0.0,3.6,2.9,0.2727272727272727,0.2727272727272727,18.181818181818183,2.8181818181818183,0.09090909090909091,2.227272727272727,2.227272727272727,0.0,0.0,0.0,0.0,1.1,8.727272727272727,11.763636363636364,0.0,18.736363636363638,15.509090909090911,18.736363636363638,45.42727272727272,False,10.0,50.5,20.25,20.8,65.75,321.375,4.9,19.4375,14.6875,40.0,3.0625,53.1,38.6875,57.4,231.5,6.0,10.4,1.625,76,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1301,De'Anthony Thomas,2.1666666666666665,1.3333333333333333,61.11666666666667,11.5,0.16666666666666666,5.166666666666667,6.833333333333333,1.0,0.6666666666666666,1.0,0.0,3.3833333333333333,4.5,0.5,0.5,33.333333333333336,5.166666666666667,0.16666666666666666,4.166666666666667,4.166666666666667,0.0,0.0,0.0,0.0,2.016666666666667,18.833333333333332,28.78333333333333,6.0,11.0,13.050000000000002,17.01666666666667,40.36666666666667,True,-3.0,42.0,22.5,25.3,59.6875,331.1875,5.5,18.9375,12.4375,38.2,3.375,57.4,29.5625,65.5,203.4375,6.9,10.5,1.25,93,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1302,Keenan Allen,11.5,8.25,65.5,96.75,0.75,7.875000000000001,12.05,0.0,0.0,0.0,0.0,23.675,11.7,0.75,0.75,50.0,8.0,0.25,6.375,6.375,0.0,0.0,0.0,0.0,3.05,69.0,98.1,0.0,16.0,11.3,16.0,39.45,True,-4.0,46.0,25.0,20.0,68.75,371.8125,5.4,21.5,14.4375,42.0,2.75,63.6,41.6875,66.3,286.9375,6.9,10.4,1.875,93,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1303,Malcom Floyd,3.75,2.0,51.775,41.75,0.25,11.825,23.075,0.0,0.0,0.0,0.0,7.675,7.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25,73.2,0.0,9.2,4.775,9.2,39.45,True,-4.0,46.0,25.0,20.0,68.75,371.8125,5.4,21.5,14.4375,42.0,2.75,63.6,41.6875,66.3,286.9375,6.9,10.4,1.875,93,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1304,Jacoby Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45,True,-4.0,46.0,25.0,20.0,68.75,371.8125,5.4,21.5,14.4375,42.0,2.75,63.6,41.6875,66.3,286.9375,6.9,10.4,1.875,93,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1305,Tavon Austin,4.0,1.5,36.65,2.0,0.0,0.8,2.5,4.0,28.5,7.1,0.5,10.55,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,8.0,8.0,0.5,3.8,43.5,77.5,9.3,9.05,12.65,18.35,42.599999999999994,True,-1.0,48.0,24.5,17.5,57.5,297.5625,5.2,15.0625,12.5625,25.9,2.25,52.8,29.5625,57.7,175.3125,5.9,10.3,0.6875,73,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1306,Michael Crabtree,9.714285714285714,5.714285714285714,60.58571428571428,69.0,0.42857142857142855,7.314285714285715,11.900000000000002,0.0,0.0,0.0,0.0,16.04285714285714,32.8,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57142857142857,71.1857142857143,0.0,20.357142857142858,12.285714285714286,20.357142857142858,38.987500000000004,False,6.0,48.0,21.0,22.4,63.0,333.5,5.3,18.75,13.75,39.1,2.5625,61.0,37.8125,61.7,242.4375,6.4,10.4,2.125,89,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1307,Amari Cooper,8.428571428571429,5.428571428571429,67.88571428571429,80.71428571428571,0.42857142857142855,10.257142857142856,14.514285714285716,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.0,17.271428571428572,21.8,0.14285714285714285,0.14285714285714285,14.285714285714286,2.2857142857142856,0.0,2.2857142857142856,2.2857142857142856,0.0,0.0,0.0,0.0,0.37142857142857144,58.57142857142857,88.67142857142856,0.48571428571428577,14.442857142857145,9.728571428571428,14.914285714285713,38.987500000000004,False,6.0,48.0,21.0,22.4,63.0,333.5,5.3,18.75,13.75,39.1,2.5625,61.0,37.8125,61.7,242.4375,6.4,10.4,2.125,89,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
1308,Seth Roberts,2.7142857142857144,1.2857142857142858,51.42857142857143,15.285714285714286,0.2857142857142857,7.028571428571429,8.814285714285715,0.0,0.0,0.0,0.0,4.5285714285714285,10.3,0.7142857142857143,0.42857142857142855,23.814285714285713,4.571428571428571,0.2857142857142857,2.6714285714285713,3.142857142857143,0.0,0.0,0.0,0.0,2.6,36.285714285714285,54.47142857142857,0.0,7.371428571428572,3.2285714285714286,7.371428571428572,38.987500000000004,False,6.0,48.0,21.0,22.4,63.0,333.5,5.3,18.75,13.75,39.1,2.5625,61.0,37.8125,61.7,242.4375,6.4,10.4,2.125,89,19.9,65.9375,363.0625,5.5,20.4375,14.0625,40.0,3.5625,49.1,7.1,14.1,39.0625,64.3,271.875,7.0,10.8,1.8125,89
