Rank,Name,Team,Position,Week,Opponent,ReceivingTargets,Receptions,ReceptionPercentage,ReceivingYards,ReceivingTouchdowns,ReceivingLong,ReceivingYardsPerTarget,ReceivingYardsPerReception,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,Fumbles,FumblesLost,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
471,Keelan Cole,JAX,WR,4,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Aldrick Robinson,SF,WR,4,ARI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Ifeanyi Momah,ARI,WR,4,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marquise Goodwin,SF,WR,4,ARI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jaron Brown,ARI,WR,4,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Brittan Golden,ARI,WR,4,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,John Brown,ARI,WR,4,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,JJ Nelson,ARI,WR,4,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Trent Taylor,SF,WR,4,ARI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Victor Bolden Jr.,SF,WR,4,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Torrey Smith,PHI,WR,4,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Keenan Allen,LAC,WR,4,PHI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dontrelle Inman,LAC,WR,4,PHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Nelson Agholor,PHI,WR,4,LAC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Marcus Johnson,PHI,WR,4,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mack Hollins,PHI,WR,4,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,DeSean Jackson,TB,WR,4,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dwayne Harris,NYG,WR,4,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Bernard Reedy,TB,WR,4,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Adam Humphries,TB,WR,4,NYG,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Sterling Shepard,NYG,WR,4,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Roger Lewis,NYG,WR,4,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Godwin,TB,WR,4,NYG,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Demaryius Thomas,DEN,WR,4,OAK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Cordarrelle Patterson,OAK,WR,4,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Bennie Fowler,DEN,WR,4,OAK,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Seth Roberts,OAK,WR,4,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Amari Cooper,OAK,WR,4,DEN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jordan Taylor,DEN,WR,4,OAK,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Johnny Holton,OAK,WR,4,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Isaiah McKenzie,DEN,WR,4,OAK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Kamar Aiken,IND,WR,4,SEA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,T.Y. Hilton,IND,WR,4,SEA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Paul Richardson,SEA,WR,4,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tyler Lockett,SEA,WR,4,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Quan Bray,IND,WR,4,SEA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tanner McEvoy,SEA,WR,4,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Amara Darboh,SEA,WR,4,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Krishawn Hogan,IND,WR,4,SEA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Terrelle Pryor,WAS,WR,4,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,De'Anthony Thomas,KC,WR,4,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Chris Conley,KC,WR,4,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jamison Crowder,WAS,WR,4,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Josh Doctson,WAS,WR,4,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Demarcus Robinson,KC,WR,4,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tyreek Hill,KC,WR,4,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Torrey Smith,PHI,WR,6,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Alshon Jeffery,PHI,WR,6,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Russell Shepard,CAR,WR,6,PHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kelvin Benjamin,CAR,WR,6,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Nelson Agholor,PHI,WR,6,CAR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Devin Funchess,CAR,WR,6,PHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marcus Johnson,PHI,WR,6,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Curtis Samuel,CAR,WR,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Mack Hollins,PHI,WR,6,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Andre Roberts,ATL,WR,6,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Julio Jones,ATL,WR,6,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Taylor Gabriel,ATL,WR,6,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Justin Hardy,ATL,WR,6,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Leonte Carroo,MIA,WR,6,ATL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jakeem Grant,MIA,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Marvin Hall,ATL,WR,6,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mike Wallace,BAL,WR,6,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Kendall Wright,CHI,WR,6,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Josh Bellamy,CHI,WR,6,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Campanaro,BAL,WR,6,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Matthews,BAL,WR,6,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Breshad Perriman,BAL,WR,6,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Vince Mayle,BAL,WR,6,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tre McBride,CHI,WR,6,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Daniel Brown,CHI,WR,6,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Moore,BAL,WR,6,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Tanner Gentry,CHI,WR,6,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Bruce Ellington,HOU,WR,6,CLE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Sammie Coates,CLE,WR,6,HOU,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kasen Williams,CLE,WR,6,HOU,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Will Fuller,HOU,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Ricardo Louis,CLE,WR,6,HOU,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Rashard Higgins,CLE,WR,6,HOU,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Bryce Treggs,CLE,WR,6,HOU,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Thompson,HOU,WR,6,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Randall Cobb,GB,WR,6,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jarius Wright,MIN,WR,6,GB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Floyd,MIN,WR,6,GB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Adam Thielen,MIN,WR,6,GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jeff Janis,GB,WR,6,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Laquon Treadwell,MIN,WR,6,GB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Trevor Davis,GB,WR,6,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Geronimo Allison,GB,WR,6,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Stacy Coley,MIN,WR,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Golden Tate,DET,WR,6,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Willie Snead,NO,WR,6,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,TJ Jones,DET,WR,6,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jared Abbrederis,DET,WR,6,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brandon Coleman,NO,WR,6,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Thomas,NO,WR,6,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Justin Hardee,NO,WR,6,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Matthew Slater,NE,WR,6,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Danny Amendola,NE,WR,6,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jeremy Kerley,NYJ,WR,6,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jermaine Kearse,NYJ,WR,6,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Hogan,NE,WR,6,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brandin Cooks,NE,WR,6,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Phillip Dorsett,NE,WR,6,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Robby Anderson,NYJ,WR,6,NE,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Ardarius Stewart,NYJ,WR,6,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chad Hansen,NYJ,WR,6,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Aldrick Robinson,SF,WR,6,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Terrelle Pryor,WAS,WR,6,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Brian Quick,WAS,WR,6,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marquise Goodwin,SF,WR,6,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jamison Crowder,WAS,WR,6,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Trent Taylor,SF,WR,6,WAS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Victor Bolden Jr.,SF,WR,6,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Ifeanyi Momah,ARI,WR,6,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jaron Brown,ARI,WR,6,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brittan Golden,ARI,WR,6,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Bernard Reedy,TB,WR,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Mike Evans,TB,WR,6,ARI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,JJ Nelson,ARI,WR,6,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Godwin,TB,WR,6,ARI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Arrelious Benn,JAX,WR,6,LAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Robert Woods,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tavon Austin,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Sammy Watkins,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Allen Hurns,JAX,WR,6,LAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marqise Lee,JAX,WR,6,LAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Pharoh Cooper,LAR,WR,6,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Mike Thomas,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Maxwell McCaffrey,JAX,WR,6,LAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Cooper Kupp,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Josh Reynolds,LAR,WR,6,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Keelan Cole,JAX,WR,6,LAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Darrius Heyward-Bey,PIT,WR,6,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Martavis Bryant,PIT,WR,6,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,De'Anthony Thomas,KC,WR,6,PIT,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Eli Rogers,PIT,WR,6,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Demarcus Robinson,KC,WR,6,PIT,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Tyreek Hill,KC,WR,6,PIT,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,JuJu Smith-Schuster,PIT,WR,6,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jehu Chesson,KC,WR,6,PIT,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marcus Kemp,KC,WR,6,PIT,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Crabtree,OAK,WR,6,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Travis Benjamin,LAC,WR,6,OAK,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Keenan Allen,LAC,WR,6,OAK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Seth Roberts,OAK,WR,6,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Amari Cooper,OAK,WR,6,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tyrell Williams,LAC,WR,6,OAK,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Johnny Holton,OAK,WR,6,LAC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mike Williams,LAC,WR,6,OAK,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Emmanuel Sanders,DEN,WR,6,NYG,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tavarres King,NYG,WR,6,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jordan Taylor,DEN,WR,6,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Roger Lewis,NYG,WR,6,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Ed Eagan,NYG,WR,6,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Isaiah McKenzie,DEN,WR,6,NYG,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Travis Rudolph,NYG,WR,6,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Eric Weems,TEN,WR,6,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Eric Decker,TEN,WR,6,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kamar Aiken,IND,WR,6,TEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Rishard Matthews,TEN,WR,6,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,T.Y. Hilton,IND,WR,6,TEN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Quan Bray,IND,WR,6,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Chester Rogers,IND,WR,6,TEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Taywan Taylor,TEN,WR,6,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Cole Beasley,DAL,WR,13,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brice Butler,DAL,WR,13,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Terrance Williams,DAL,WR,13,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jamison Crowder,WAS,WR,13,DAL,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Maurice Harris,WAS,WR,13,DAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Ryan Switzer,DAL,WR,13,WAS,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Andre Roberts,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Julio Jones,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mohamed Sanu,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jarius Wright,MIN,WR,13,ATL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Floyd,MIN,WR,13,ATL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Adam Thielen,MIN,WR,13,ATL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Taylor Gabriel,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Justin Hardy,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Stefon Diggs,MIN,WR,13,ATL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Laquon Treadwell,MIN,WR,13,ATL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marvin Hall,ATL,WR,13,MIN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mike Wallace,BAL,WR,13,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jeremy Maclin,BAL,WR,13,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Golden Tate,DET,WR,13,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Marvin Jones,DET,WR,13,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Michael Campanaro,BAL,WR,13,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,TJ Jones,DET,WR,13,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Vince Mayle,BAL,WR,13,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chris Moore,BAL,WR,13,DET,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kenny Golladay,DET,WR,13,BAL,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brandon Tate,BUF,WR,13,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Danny Amendola,NE,WR,13,BUF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Andre Holmes,BUF,WR,13,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Deonte Thompson,BUF,WR,13,NE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jordan Matthews,BUF,WR,13,NE,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Bernard Reedy,NE,WR,13,BUF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brandin Cooks,NE,WR,13,BUF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Phillip Dorsett,NE,WR,13,BUF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Zay Jones,BUF,WR,13,NE,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Louis Murphy,SF,WR,13,CHI,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Aldrick Robinson,SF,WR,13,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kendall Wright,CHI,WR,13,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Josh Bellamy,CHI,WR,13,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Marquise Goodwin,SF,WR,13,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Markus Wheaton,CHI,WR,13,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Daniel Brown,CHI,WR,13,SF,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Trent Taylor,SF,WR,13,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Victor Bolden Jr.,SF,WR,13,CHI,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kendrick Bourne,SF,WR,13,CHI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,DeSean Jackson,TB,WR,13,GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Randall Cobb,GB,WR,13,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Davante Adams,GB,WR,13,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jeff Janis,GB,WR,13,TB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Freddie Martino,TB,WR,13,GB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Mike Evans,TB,WR,13,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Trevor Davis,GB,WR,13,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Geronimo Allison,GB,WR,13,TB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Chris Godwin,TB,WR,13,GB,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jesus Wilson,TB,WR,13,GB,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kamar Aiken,IND,WR,13,JAX,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,T.Y. Hilton,IND,WR,13,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Donte Moncrief,IND,WR,13,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Larry Pinkard,JAX,WR,13,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Chester Rogers,IND,WR,13,JAX,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jaydon Mickens,JAX,WR,13,IND,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Dede Westbrook,JAX,WR,13,IND,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Emmanuel Sanders,DEN,WR,13,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Demaryius Thomas,DEN,WR,13,MIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Kenny Stills,MIA,WR,13,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Bennie Fowler,DEN,WR,13,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Cody Latimer,DEN,WR,13,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Devante Parker,MIA,WR,13,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Leonte Carroo,MIA,WR,13,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Jakeem Grant,MIA,WR,13,DEN,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Isaiah McKenzie,DEN,WR,13,MIA,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Russell Shepard,CAR,WR,13,NO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Brenton Bersin,CAR,WR,13,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Willie Snead,NO,WR,13,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Brandon Coleman,NO,WR,13,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Kaelin Clay,CAR,WR,13,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Damiere Byrd,CAR,WR,13,NO,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Tommylee Lewis,NO,WR,13,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Justin Hardee,NO,WR,13,CAR,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,De'Anthony Thomas,KC,WR,13,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Albert Wilson,KC,WR,13,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Neal Sterling,NYJ,WR,13,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Demarcus Robinson,KC,WR,13,NYJ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Tyreek Hill,KC,WR,13,NYJ,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
471,Ardarius Stewart,NYJ,WR,13,KC,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,0
